방송일시,노출(분),상품명,상품군,판매단가,월,일,시,요일,휴일,프라임,파트,브랜드,분,취급액_로그,결제유형,성별,상품,단가,Mean,Std,goods_Mean,goods_Std
2019-08-22 21:00:00,20.0,LG 울트라HD TV65인치,가전,1690000,8,22,21,Thursday,0,4,First,LG,00,15.197796897686626,일시불,해당없음,TV65인치,해당없음,16.288591051570307,0.8836427742323173,16.238057277312517,0.9001680461736613
2019-08-22 21:00:00,20.0,LG 울트라HD TV75인치,가전,2900000,8,22,21,Thursday,0,4,First,LG,00,15.738444477743135,일시불,해당없음,TV75인치,해당없음,16.288591051570307,0.8836427742323173,15.928117576945018,0.3291115086802983
2019-08-22 21:20:00,20.0,LG 울트라HD TV55인치,가전,1200000,8,22,21,Thursday,0,4,Middle,LG,20,15.947781713288641,일시불,해당없음,TV55인치,해당없음,16.288591051570307,0.8836427742323173,15.907161589847293,0.7205901813394335
2019-08-22 21:20:00,20.0,LG 울트라HD TV55인치,가전,1330000,8,22,21,Thursday,0,4,First,LG,20,15.652721290096247,무이자,해당없음,TV55인치,해당없음,16.288591051570307,0.8836427742323173,16.171949390313923,0.6765853540465641
2019-08-22 21:20:00,20.0,LG 울트라HD TV65인치,가전,1690000,8,22,21,Thursday,0,4,Middle,LG,20,16.576153209185655,일시불,해당없음,TV65인치,해당없음,16.288591051570307,0.8836427742323173,16.238057277312517,0.9001680461736613
2019-08-22 21:20:00,20.0,LG 울트라HD TV65인치,가전,1920000,8,22,21,Thursday,0,4,First,LG,20,16.014844021147844,무이자,해당없음,TV65인치,해당없음,16.288591051570307,0.8836427742323173,16.653197272890246,0.6982189633339178
2019-08-22 21:20:00,20.0,LG 울트라HD TV70인치,가전,2690000,8,22,21,Thursday,0,4,First,LG,20,15.66017868284773,무이자,해당없음,TV70인치,해당없음,16.288591051570307,0.8836427742323173,15.706975747235719,0.09851592074701038
2019-08-22 21:20:00,20.0,LG 울트라HD TV75인치,가전,2900000,8,22,21,Thursday,0,4,Middle,LG,20,15.735076731679985,일시불,해당없음,TV75인치,해당없음,16.288591051570307,0.8836427742323173,15.928117576945018,0.3291115086802983
2019-08-22 21:40:00,20.0,LG 울트라HD TV55인치,가전,1200000,8,22,21,Thursday,0,4,Later,LG,40,16.924169650373475,일시불,해당없음,TV55인치,해당없음,16.288591051570307,0.8836427742323173,15.907161589847293,0.7205901813394335
2019-08-22 21:40:00,20.0,LG 울트라HD TV55인치,가전,1330000,8,22,21,Thursday,0,4,Later,LG,40,14.960051778520784,무이자,해당없음,TV55인치,해당없음,16.288591051570307,0.8836427742323173,16.171949390313923,0.6765853540465641
2019-08-22 21:40:00,20.0,LG 울트라HD TV65인치,가전,1690000,8,22,21,Thursday,0,4,Later,LG,40,16.97912734051445,일시불,해당없음,TV65인치,해당없음,16.288591051570307,0.8836427742323173,16.238057277312517,0.9001680461736613
2019-08-22 21:40:00,20.0,LG 울트라HD TV65인치,가전,1920000,8,22,21,Thursday,0,4,Later,LG,40,16.927291029880934,무이자,해당없음,TV65인치,해당없음,16.288591051570307,0.8836427742323173,16.653197272890246,0.6982189633339178
2019-08-22 21:40:00,20.0,LG 울트라HD TV70인치,가전,2690000,8,22,21,Thursday,0,4,Later,LG,40,15.663807878152587,무이자,해당없음,TV70인치,해당없음,16.288591051570307,0.8836427742323173,15.706975747235719,0.09851592074701038
2019-08-22 21:40:00,20.0,LG 울트라HD TV75인치,가전,2900000,8,22,21,Thursday,0,4,Later,LG,40,16.424550408733385,일시불,해당없음,TV75인치,해당없음,16.288591051570307,0.8836427742323173,15.928117576945018,0.3291115086802983
2019-08-22 22:00:00,20.0,LG전자 매직스페이스 냉장고,가전,1359000,8,22,22,Thursday,0,4,First,LG,00,16.229815900568727,일시불,해당없음,냉장고,해당없음,16.309882252790512,0.8852923628990521,17.16316402532333,0.7653241662578976
2019-08-22 22:00:00,20.0,LG전자 매직스페이스 냉장고,가전,1499000,8,22,22,Thursday,0,4,First,LG,00,17.530593677574846,무이자,해당없음,냉장고,해당없음,16.309882252790512,0.8852923628990521,17.210593509393657,0.6269723304997918
2019-08-22 22:20:00,20.0,LG전자 매직스페이스 냉장고,가전,1359000,8,22,22,Thursday,0,4,Middle,LG,20,16.738833416000126,일시불,해당없음,냉장고,해당없음,16.309882252790512,0.8852923628990521,17.16316402532333,0.7653241662578976
2019-08-22 22:20:00,20.0,LG전자 매직스페이스 냉장고,가전,1499000,8,22,22,Thursday,0,4,Middle,LG,20,17.020368591064273,무이자,해당없음,냉장고,해당없음,16.309882252790512,0.8852923628990521,17.210593509393657,0.6269723304997918
2019-08-22 22:40:00,20.0,LG전자 매직스페이스 냉장고,가전,1359000,8,22,22,Thursday,0,4,Later,LG,40,17.900595717254195,일시불,해당없음,냉장고,해당없음,16.309882252790512,0.8852923628990521,17.16316402532333,0.7653241662578976
2019-08-22 22:40:00,20.0,LG전자 매직스페이스 냉장고,가전,1499000,8,22,22,Thursday,0,4,Later,LG,40,17.531932219251235,무이자,해당없음,냉장고,해당없음,16.309882252790512,0.8852923628990521,17.210593509393657,0.6269723304997918
2019-08-22 23:00:00,20.0,LG전자 로봇청소기 R46RIM,가전,434000,8,22,23,Thursday,0,4,First,LG,00,16.01794376900788,일시불,해당없음,로봇청소기,해당없음,16.32358895431734,0.7163627145906909,15.893714170529151,0.10771128334294224
2019-08-22 23:00:00,20.0,LG전자 로봇청소기 R46RIM,가전,443000,8,22,23,Thursday,0,4,First,LG,00,16.441989105372674,무이자,해당없음,로봇청소기,해당없음,16.32358895431734,0.7163627145906909,16.402975138746967,0.06757417240052167
2019-08-22 23:20:00,20.0,LG전자 로봇청소기 R46RIM,가전,434000,8,22,23,Thursday,0,4,Middle,LG,20,15.836793185470578,일시불,해당없음,로봇청소기,해당없음,16.32358895431734,0.7163627145906909,15.893714170529151,0.10771128334294224
2019-08-22 23:20:00,20.0,LG전자 로봇청소기 R46RIM,가전,443000,8,22,23,Thursday,0,4,Middle,LG,20,16.32494720549555,무이자,해당없음,로봇청소기,해당없음,16.32358895431734,0.7163627145906909,16.402975138746967,0.06757417240052167
2019-08-22 23:40:00,20.0,LG전자 로봇청소기 R46RIM,가전,434000,8,22,23,Thursday,0,4,Later,LG,40,15.826405557109,일시불,해당없음,로봇청소기,해당없음,16.32358895431734,0.7163627145906909,15.893714170529151,0.10771128334294224
2019-08-22 23:40:00,20.0,LG전자 로봇청소기 R46RIM,가전,443000,8,22,23,Thursday,0,4,Later,LG,40,16.441989105372674,무이자,해당없음,로봇청소기,해당없음,16.32358895431734,0.7163627145906909,16.402975138746967,0.06757417240052167
2019-08-23 21:00:00,20.0,LG전자 코드제로 청소기 A978SA.AKOR,가전,1169000,8,23,21,Friday,0,4,First,LG,00,14.746098594539253,일시불,해당없음,청소기,해당없음,16.457758726218437,0.9251758954143714,15.411124613258634,0.5572724758172866
2019-08-23 21:00:00,20.0,LG전자 코드제로 청소기 A978SA.AKOR,가전,1239000,8,23,21,Friday,0,4,First,LG,00,14.804679935251002,무이자,해당없음,청소기,해당없음,16.457758726218437,0.9251758954143714,15.898676114151309,1.046697033930441
2019-08-23 21:20:00,20.0,LG전자 코드제로 청소기 A978SA.AKOR,가전,1239000,8,23,21,Friday,0,4,Middle,LG,20,16.183134047137543,무이자,해당없음,청소기,해당없음,16.457758726218437,0.9251758954143714,15.898676114151309,1.046697033930441
2019-08-23 21:40:00,20.0,LG전자 코드제로 청소기 A978SA.AKOR,가전,1169000,8,23,21,Friday,0,4,Later,LG,40,15.429537922732182,일시불,해당없음,청소기,해당없음,16.457758726218437,0.9251758954143714,15.411124613258634,0.5572724758172866
2019-08-23 21:40:00,20.0,LG전자 코드제로 청소기 A978SA.AKOR,가전,1239000,8,23,21,Friday,0,4,Later,LG,40,14.804679935251002,무이자,해당없음,청소기,해당없음,16.457758726218437,0.9251758954143714,15.898676114151309,1.046697033930441
2019-08-24 08:00:00,20.0,LG전자 매직스페이스 냉장고,가전,1359000,8,24,8,Saturday,1,3,First,LG,00,16.516334713974743,일시불,해당없음,냉장고,해당없음,16.90652277472623,0.4476789286302306,16.92770412251255,0.5305188026237558
2019-08-24 08:00:00,20.0,LG전자 매직스페이스 냉장고,가전,1499000,8,24,8,Saturday,1,3,First,LG,00,16.614802066163428,무이자,해당없음,냉장고,해당없음,16.90652277472623,0.4476789286302306,16.885341426939913,0.467166896760998
2019-08-24 08:20:00,20.0,LG전자 매직스페이스 냉장고,가전,1359000,8,24,8,Saturday,1,3,First,LG,20,16.74028374257777,일시불,해당없음,냉장고,해당없음,16.90652277472623,0.4476789286302306,16.92770412251255,0.5305188026237558
2019-08-24 08:20:00,20.0,LG전자 매직스페이스 냉장고,가전,1499000,8,24,8,Saturday,1,3,First,LG,20,16.616443753213197,무이자,해당없음,냉장고,해당없음,16.90652277472623,0.4476789286302306,16.885341426939913,0.467166896760998
2019-08-24 08:40:00,20.0,LG전자 매직스페이스 냉장고,가전,1359000,8,24,8,Saturday,1,3,First,LG,40,17.52649391098514,일시불,해당없음,냉장고,해당없음,16.90652277472623,0.4476789286302306,16.92770412251255,0.5305188026237558
2019-08-24 08:40:00,20.0,LG전자 매직스페이스 냉장고,가전,1499000,8,24,8,Saturday,1,3,Middle,LG,40,17.42477846144312,무이자,해당없음,냉장고,해당없음,16.90652277472623,0.4476789286302306,16.885341426939913,0.467166896760998
2019-08-24 22:20:00,20.0,LG전자 매직스페이스 냉장고,가전,1359000,8,24,22,Saturday,1,4,Middle,LG,20,16.516334713974743,일시불,해당없음,냉장고,해당없음,16.33185116486343,0.8526940266624488,17.133002887200007,0.6289911005594211
2019-08-24 22:40:00,20.0,LG전자 매직스페이스 냉장고,가전,1359000,8,24,22,Saturday,1,4,Middle,LG,40,17.207835361122832,일시불,해당없음,냉장고,해당없음,16.33185116486343,0.8526940266624488,17.133002887200007,0.6289911005594211
2019-08-24 22:40:00,20.0,LG전자 매직스페이스 냉장고,가전,1499000,8,24,22,Saturday,1,4,Middle,LG,40,17.71359689765355,무이자,해당없음,냉장고,해당없음,16.33185116486343,0.8526940266624488,17.03514928566199,0.7636104577936158
2019-08-24 23:00:00,20.0,LG전자 매직스페이스 냉장고,가전,1359000,8,24,23,Saturday,1,4,Later,LG,00,17.52649391098514,일시불,해당없음,냉장고,해당없음,16.534829632043223,0.864640359342112,17.386656299742597,0.3635314637912541
2019-08-24 23:00:00,20.0,LG전자 매직스페이스 냉장고,가전,1499000,8,24,23,Saturday,1,4,Later,LG,00,17.42402016756792,무이자,해당없음,냉장고,해당없음,16.534829632043223,0.864640359342112,17.10188098676808,0.5322284073598802
2019-08-25 21:20:00,20.0,LG 울트라HD TV55인치,가전,1330000,8,25,21,Sunday,1,4,First,LG,20,15.645207866532722,무이자,해당없음,TV55인치,해당없음,16.428500157939535,0.8296762886600423,15.840113443026999,0.6416420070834926
2019-08-25 21:20:00,20.0,LG 울트라HD TV65인치,가전,1690000,8,25,21,Sunday,1,4,First,LG,20,15.88477549319255,일시불,해당없음,TV65인치,해당없음,16.428500157939535,0.8296762886600423,16.3426453407749,0.6649904390052347
2019-08-25 21:20:00,20.0,LG 울트라HD TV65인치,가전,1920000,8,25,21,Sunday,1,4,First,LG,20,15.32468604845998,무이자,해당없음,TV65인치,해당없음,16.428500157939535,0.8296762886600423,16.479106064554852,0.7340360429952622
2019-08-25 21:40:00,20.0,LG 울트라HD TV55인치,가전,1200000,8,25,21,Sunday,1,4,First,LG,40,16.455067762621184,일시불,해당없음,TV55인치,해당없음,16.428500157939535,0.8296762886600423,15.966249215462938,0.7677503280842914
2019-08-25 21:40:00,20.0,LG 울트라HD TV55인치,가전,1330000,8,25,21,Sunday,1,4,Later,LG,40,14.960051778520784,무이자,해당없음,TV55인치,해당없음,16.428500157939535,0.8296762886600423,15.840113443026999,0.6416420070834926
2019-08-25 21:40:00,20.0,LG 울트라HD TV65인치,가전,1690000,8,25,21,Sunday,1,4,Middle,LG,40,15.88477549319255,일시불,해당없음,TV65인치,해당없음,16.428500157939535,0.8296762886600423,16.3426453407749,0.6649904390052347
2019-08-25 21:40:00,20.0,LG 울트라HD TV65인치,가전,1920000,8,25,21,Sunday,1,4,Middle,LG,40,15.32468604845998,무이자,해당없음,TV65인치,해당없음,16.428500157939535,0.8296762886600423,16.479106064554852,0.7340360429952622
2019-08-25 21:40:00,20.0,LG 울트라HD TV75인치,가전,2900000,8,25,21,Sunday,1,4,Later,LG,40,15.735076731679985,일시불,해당없음,TV75인치,해당없음,16.428500157939535,0.8296762886600423,15.974684396823962,0.3833175140462636
2019-08-25 22:00:00,20.0,LG 울트라HD TV55인치,가전,1200000,8,25,22,Sunday,1,4,Later,LG,00,16.453424376877454,일시불,해당없음,TV55인치,해당없음,16.378722630065585,0.8370928735879517,16.03931306104144,0.6199720630107193
2019-08-25 22:00:00,20.0,LG 울트라HD TV65인치,가전,1690000,8,25,22,Sunday,1,4,Later,LG,00,16.288091558061637,일시불,해당없음,TV65인치,해당없음,16.378722630065585,0.8370928735879517,16.669111743298043,0.6261207083075294
2019-08-25 22:00:00,20.0,LG 울트라HD TV65인치,가전,1920000,8,25,22,Sunday,1,4,Later,LG,00,16.014844021147844,무이자,해당없음,TV65인치,해당없음,16.378722630065585,0.8370928735879517,16.4693925962078,0.6616943968250814
2019-08-25 22:20:00,20.0,LG 통돌이 세탁기,가전,439000,8,25,22,Sunday,1,4,First,LG,20,15.752956414321721,일시불,해당없음,세탁기,해당없음,16.378722630065585,0.8370928735879517,16.633518149869158,0.5659463873954612
2019-08-25 22:20:00,20.0,LG 통돌이 세탁기,가전,489000,8,25,22,Sunday,1,4,First,LG,20,16.445022474736,무이자,해당없음,세탁기,해당없음,16.378722630065585,0.8370928735879517,16.913601371027827,0.42184292124587913
2019-08-25 22:40:00,20.0,LG 통돌이 세탁기,가전,439000,8,25,22,Sunday,1,4,Middle,LG,40,16.843661617773765,일시불,해당없음,세탁기,해당없음,16.378722630065585,0.8370928735879517,16.633518149869158,0.5659463873954612
2019-08-25 22:40:00,20.0,LG 통돌이 세탁기,가전,489000,8,25,22,Sunday,1,4,Middle,LG,40,16.810892770253968,무이자,해당없음,세탁기,해당없음,16.378722630065585,0.8370928735879517,16.913601371027827,0.42184292124587913
2019-08-25 23:00:00,20.0,LG 통돌이 세탁기,가전,439000,8,25,23,Sunday,1,4,Later,LG,00,17.31213932420637,일시불,해당없음,세탁기,해당없음,16.618827482507786,0.9041677773824426,17.524554117192636,0.30039988108985183
2019-08-25 23:00:00,20.0,LG 통돌이 세탁기,가전,489000,8,25,23,Sunday,1,4,Later,LG,00,16.551824224339345,무이자,해당없음,세탁기,해당없음,16.618827482507786,0.9041677773824426,16.750064853122975,0.28035458583917944
2019-08-27 08:00:00,20.0,삼성 파워모션 청소기 VC44M3150LB,가전,164000,8,27,8,Tuesday,0,3,First,삼성,00,16.17258383624239,일시불,해당없음,청소기,해당없음,16.45493673628732,0.6343226265176575,16.44614696278664,0.6882928706278526
2019-08-27 08:00:00,20.0,삼성 파워모션 청소기 VC44M3150LB,가전,169000,8,27,8,Tuesday,0,3,First,삼성,00,15.749203523080995,무이자,해당없음,청소기,해당없음,16.45493673628732,0.6343226265176575,16.463726509788,0.7293381452858071
2019-08-27 08:20:00,20.0,삼성 파워모션 청소기 VC44M3150LB,가전,164000,8,27,8,Tuesday,0,3,Middle,삼성,20,15.936693671223749,일시불,해당없음,청소기,해당없음,16.45493673628732,0.6343226265176575,16.44614696278664,0.6882928706278526
2019-08-27 08:20:00,20.0,삼성 파워모션 청소기 VC44M3150LB,가전,169000,8,27,8,Tuesday,0,3,Middle,삼성,20,16.43494810070988,무이자,해당없음,청소기,해당없음,16.45493673628732,0.6343226265176575,16.463726509788,0.7293381452858071
2019-08-27 08:40:00,20.0,삼성 파워모션 청소기 VC44M3150LB,가전,164000,8,27,8,Tuesday,0,3,Later,삼성,40,17.229163380893777,일시불,해당없음,청소기,해당없음,16.45493673628732,0.6343226265176575,16.44614696278664,0.6882928706278526
2019-08-27 08:40:00,20.0,삼성 파워모션 청소기 VC44M3150LB,가전,169000,8,27,8,Tuesday,0,3,Later,삼성,40,17.207027905573124,무이자,해당없음,청소기,해당없음,16.45493673628732,0.6343226265176575,16.463726509788,0.7293381452858071
2019-09-01 21:00:00,20.0,LG전자 매직스페이스 냉장고,가전,1359000,9,1,21,Sunday,1,4,First,LG,00,15.175460943744563,일시불,해당없음,냉장고,해당없음,16.428500157939535,0.8296762886600423,17.14164620867593,0.7462582549110649
2019-09-01 21:00:00,20.0,LG전자 매직스페이스 냉장고,가전,1499000,9,1,21,Sunday,1,4,First,LG,00,15.272962113400492,무이자,해당없음,냉장고,해당없음,16.428500157939535,0.8296762886600423,16.960010371331506,0.8513887692262039
2019-09-01 21:20:00,20.0,LG전자 매직스페이스 냉장고,가전,1359000,9,1,21,Sunday,1,4,Middle,LG,20,16.265480637871377,일시불,해당없음,냉장고,해당없음,16.428500157939535,0.8296762886600423,17.14164620867593,0.7462582549110649
2019-09-01 21:20:00,20.0,LG전자 매직스페이스 냉장고,가전,1499000,9,1,21,Sunday,1,4,Middle,LG,20,17.21266645046671,무이자,해당없음,냉장고,해당없음,16.428500157939535,0.8296762886600423,16.960010371331506,0.8513887692262039
2019-09-01 21:40:00,20.0,LG전자 매직스페이스 냉장고,가전,1359000,9,1,21,Sunday,1,4,Later,LG,40,18.108801602774736,일시불,해당없음,냉장고,해당없음,16.428500157939535,0.8296762886600423,17.14164620867593,0.7462582549110649
2019-09-01 21:40:00,20.0,LG전자 매직스페이스 냉장고,가전,1499000,9,1,21,Sunday,1,4,Later,LG,40,16.87571885070263,무이자,해당없음,냉장고,해당없음,16.428500157939535,0.8296762886600423,16.960010371331506,0.8513887692262039
2019-09-02 21:00:00,20.0,LG 통돌이 세탁기,가전,439000,9,2,21,Monday,0,4,First,LG,00,17.143563605588426,일시불,해당없음,세탁기,해당없음,16.553379899041055,0.84393311921249,17.247077819669148,0.4565308369040696
2019-09-02 21:00:00,20.0,LG 통돌이 세탁기,가전,489000,9,2,21,Monday,0,4,First,LG,00,16.455924110350672,무이자,해당없음,세탁기,해당없음,16.553379899041055,0.84393311921249,17.014227165176102,0.47639353509504884
