방송일시,노출(분),상품명,상품군,판매단가,월,일,시,요일,휴일,프라임,파트,브랜드,분,취급액_로그,결제유형,성별,상품,단가,Mean,Std,goods_Mean,goods_Std
2019-11-29 01:20:00,20.0,콜라겐 3.2 아임파인 (3개월),건강기능,59900,11,29,1,Friday,0,4,First,콜라겐3.2,20,14.000328994956815,해당없음,해당없음,콜라겐,해당없음,15.768298962263941,0.951266482542519,15.205242469279952,1.0828425527549579
2019-11-29 01:40:00,16.166666666666668,콜라겐 3.2 아임파인 (6개월),건강기능,89900,11,29,1,Friday,0,4,Middle,콜라겐3.2,40,16.207204826030097,해당없음,해당없음,콜라겐,해당없음,15.768298962263941,0.951266482542519,15.205242469279952,1.0828425527549579
2019-11-29 01:40:00,16.166666666666668,콜라겐 3.2 아임파인 (3개월),건강기능,59900,11,29,1,Friday,0,4,Middle,콜라겐3.2,40,14.585155709496945,해당없음,해당없음,콜라겐,해당없음,15.768298962263941,0.951266482542519,15.205242469279952,1.0828425527549579
2019-11-29 02:00:00,40.0,콜라겐 3.2 아임파인 (6개월),건강기능,89900,11,29,2,Friday,0,3,Later,콜라겐3.2,00,16.635102133799393,해당없음,해당없음,콜라겐,해당없음,16.115794399063372,0.9044667578702569,15.85325679447498,1.105696282550777
2019-11-29 02:00:00,40.0,콜라겐 3.2 아임파인 (3개월),건강기능,59900,11,29,2,Friday,0,3,Later,콜라겐3.2,00,15.07141145515057,해당없음,해당없음,콜라겐,해당없음,16.115794399063372,0.9044667578702569,15.85325679447498,1.105696282550777
2019-12-02 12:20:00,20.0,무농약 건강즙 90봉,건강기능,39900,12,2,12,Monday,0,3,First,레드비트즙,20,17.12232399739828,해당없음,해당없음,건강즙,해당없음,17.032043639596267,0.39229568479994736,17.312744129275337,0.26929473304940527
2019-12-02 12:40:00,20.0,무농약 건강즙 90봉,건강기능,39900,12,2,12,Monday,0,3,Middle,레드비트즙,40,17.503164261152392,해당없음,해당없음,건강즙,해당없음,17.032043639596267,0.39229568479994736,17.312744129275337,0.26929473304940527
2019-12-02 13:00:00,20.0,무농약 건강즙 90봉,건강기능,39900,12,2,13,Monday,0,2,Later,레드비트즙,00,17.854817984256467,해당없음,해당없음,건강즙,해당없음,16.959482254332187,0.8533796774359733,17.854817984256467,
2019-12-05 07:20:00,20.0,"[광동제약] 과일즙 100, 총 5박스",건강기능,69900,12,5,7,Thursday,0,2,First,광동제약,20,16.983976908287392,해당없음,해당없음,과일즙,해당없음,16.940917052048228,0.5529227462545622,17.128919729729017,0.21743289464368
2019-12-05 07:40:00,20.0,"[광동제약] 과일즙 100, 총 5박스",건강기능,69900,12,5,7,Thursday,0,2,Middle,광동제약,40,16.96610754207918,해당없음,해당없음,과일즙,해당없음,16.940917052048228,0.5529227462545622,17.128919729729017,0.21743289464368
2019-12-05 08:00:00,20.0,"[광동제약] 과일즙 100, 총 5박스",건강기능,69900,12,5,8,Thursday,0,3,Later,광동제약,00,16.918616319786594,해당없음,해당없음,과일즙,해당없음,17.155928753537076,0.473570072625924,17.03932178726145,0.3090527402986452
2019-12-06 07:20:00,20.0,무농약 건강즙 90봉,건강기능,39900,12,6,7,Friday,0,2,First,레드비트즙,20,17.01111775589312,해당없음,해당없음,건강즙,해당없음,16.38864384247185,0.8232905937014792,17.10976406216868,0.27821799741968395
2019-12-06 07:40:00,20.0,무농약 건강즙 90봉,건강기능,39900,12,6,7,Friday,0,2,Middle,레드비트즙,40,17.471918471931247,해당없음,해당없음,건강즙,해당없음,16.38864384247185,0.8232905937014792,17.10976406216868,0.27821799741968395
2019-12-06 08:00:00,20.0,무농약 건강즙 90봉,건강기능,39900,12,6,8,Friday,0,3,Later,레드비트즙,00,17.506787136677932,해당없음,해당없음,건강즙,해당없음,17.198904676582384,0.47562818734830864,17.506787136677932,
2019-12-13 10:20:00,20.0,무농약 건강즙 90봉,건강기능,39900,12,13,10,Friday,0,2,First,레드비트즙,20,17.410106804757078,해당없음,해당없음,건강즙,해당없음,17.319683276062143,0.3366376128272791,17.323472057839336,0.1225200340638314
2019-12-13 10:40:00,20.0,무농약 건강즙 90봉,건강기능,39900,12,13,10,Friday,0,2,Middle,레드비트즙,40,17.236837310921594,해당없음,해당없음,건강즙,해당없음,17.319683276062143,0.3366376128272791,17.323472057839336,0.1225200340638314
2019-12-13 11:00:00,20.0,무농약 건강즙 90봉,건강기능,39900,12,13,11,Friday,0,2,Later,레드비트즙,00,17.51476104650243,해당없음,해당없음,건강즙,해당없음,17.51476104650243,,17.51476104650243,
2019-12-16 08:20:00,20.0,정직한 농부의 과일즙,건강기능,59900,12,16,8,Monday,0,3,First,정직한,20,17.223484923905453,해당없음,해당없음,과일즙,해당없음,16.54636827544606,1.0313631751472712,17.230397359627236,0.26759889298123324
2019-12-16 08:40:00,20.0,정직한 농부의 과일즙,건강기능,59900,12,16,8,Monday,0,3,Middle,정직한,40,17.50138550305791,해당없음,해당없음,과일즙,해당없음,16.54636827544606,1.0313631751472712,17.230397359627236,0.26759889298123324
2019-12-16 09:00:00,20.0,정직한 농부의 과일즙,건강기능,59900,12,16,9,Monday,0,1,Later,정직한,00,17.459758687932617,해당없음,해당없음,과일즙,해당없음,16.966065803055535,0.5843324728591874,17.372525573817203,0.3348151109602543
2019-12-17 06:20:00,20.0,블랙모어스 알티지 오메가3 3병 (53주분),건강기능,95200,12,17,6,Tuesday,0,4,First,블랙모어스,20,15.60760330498245,해당없음,해당없음,오메가3,해당없음,16.46130876713838,0.500697736483626,15.950124612871763,0.3948833119599311
2019-12-17 06:40:00,20.0,블랙모어스 알티지 오메가3 3병 (53주분),건강기능,95200,12,17,6,Tuesday,0,4,Middle,블랙모어스,40,16.120692276805585,해당없음,해당없음,오메가3,해당없음,16.46130876713838,0.500697736483626,15.950124612871763,0.3948833119599311
2019-12-17 07:00:00,20.0,블랙모어스 알티지 오메가3 3병 (53주분),건강기능,95200,12,17,7,Tuesday,0,2,Later,블랙모어스,00,16.807234810120725,해당없음,해당없음,오메가3,해당없음,16.764265694636798,0.6594698158800938,16.807234810120725,
2019-12-19 07:20:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,75050,12,19,7,Thursday,0,2,First,종근당건강,20,16.975697386483795,일시불,해당없음,프로바이오틱스,해당없음,16.940917052048228,0.5529227462545622,17.312925597128086,0.2738901144567607
2019-12-19 07:20:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,79000,12,19,7,Thursday,0,2,First,종근당건강,20,15.794855483105826,무이자,해당없음,프로바이오틱스,해당없음,16.940917052048228,0.5529227462545622,16.187404082248264,0.3126701797109737
2019-12-19 07:40:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,75050,12,19,7,Thursday,0,2,First,종근당건강,40,17.4766590383399,일시불,해당없음,프로바이오틱스,해당없음,16.940917052048228,0.5529227462545622,17.312925597128086,0.2738901144567607
2019-12-19 07:40:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,79000,12,19,7,Thursday,0,2,First,종근당건강,40,16.372505284146527,무이자,해당없음,프로바이오틱스,해당없음,16.940917052048228,0.5529227462545622,16.187404082248264,0.3126701797109737
2019-12-19 08:00:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,75050,12,19,8,Thursday,0,3,First,종근당건강,00,17.70237984450888,일시불,해당없음,프로바이오틱스,해당없음,17.155928753537076,0.473570072625924,17.70237984450888,
2019-12-19 08:00:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,79000,12,19,8,Thursday,0,3,First,종근당건강,00,16.34355651522769,무이자,해당없음,프로바이오틱스,해당없음,17.155928753537076,0.473570072625924,16.34355651522769,
2019-12-19 13:20:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,75050,12,19,13,Thursday,0,2,First,종근당건강,20,17.136581895147145,일시불,해당없음,프로바이오틱스,해당없음,16.45977796089585,0.663900267800427,17.37625664097913,0.3389512761139195
2019-12-19 13:20:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,79000,12,19,13,Thursday,0,2,First,종근당건강,20,15.877933094474516,무이자,해당없음,프로바이오틱스,해당없음,16.45977796089585,0.663900267800427,16.110704895843618,0.3291890384342025
2019-12-19 13:40:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,75050,12,19,13,Thursday,0,2,First,종근당건강,40,17.615931386811116,일시불,해당없음,프로바이오틱스,해당없음,16.45977796089585,0.663900267800427,17.37625664097913,0.3389512761139195
2019-12-19 13:40:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,79000,12,19,13,Thursday,0,2,First,종근당건강,40,16.343476697212722,무이자,해당없음,프로바이오틱스,해당없음,16.45977796089585,0.663900267800427,16.110704895843618,0.3291890384342025
2019-12-19 14:00:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,75050,12,19,14,Thursday,0,2,First,종근당건강,00,17.39158518953115,일시불,해당없음,프로바이오틱스,해당없음,17.084729619038065,0.6049805204032568,17.545215585529657,0.2172661896138398
2019-12-19 14:00:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,79000,12,19,14,Thursday,0,2,First,종근당건강,00,16.102575839300282,무이자,해당없음,프로바이오틱스,해당없음,17.084729619038065,0.6049805204032568,16.369464712920944,0.3774378647208189
2019-12-19 14:20:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,75050,12,19,14,Thursday,0,2,Middle,종근당건강,20,17.698845981528166,일시불,해당없음,프로바이오틱스,해당없음,17.084729619038065,0.6049805204032568,17.545215585529657,0.2172661896138398
2019-12-19 14:20:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,79000,12,19,14,Thursday,0,2,Middle,종근당건강,20,16.636353586541606,무이자,해당없음,프로바이오틱스,해당없음,17.084729619038065,0.6049805204032568,16.369464712920944,0.3774378647208189
2019-12-19 18:20:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,75050,12,19,18,Thursday,0,1,Middle,종근당건강,20,17.402551066186177,일시불,해당없음,프로바이오틱스,해당없음,16.915952534743,0.8593824920674815,17.63212416112965,0.3246653844250243
2019-12-19 18:20:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,79000,12,19,18,Thursday,0,1,Middle,종근당건강,20,16.028608484456782,무이자,해당없음,프로바이오틱스,해당없음,16.915952534743,0.8593824920674815,16.199780908356352,0.24207436338304839
2019-12-19 18:40:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,75050,12,19,18,Thursday,0,1,Middle,종근당건강,40,17.86169725607312,일시불,해당없음,프로바이오틱스,해당없음,16.915952534743,0.8593824920674815,17.63212416112965,0.3246653844250243
2019-12-19 18:40:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,79000,12,19,18,Thursday,0,1,Middle,종근당건강,40,16.370953332255922,무이자,해당없음,프로바이오틱스,해당없음,16.915952534743,0.8593824920674815,16.199780908356352,0.24207436338304839
2019-12-19 19:00:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,75050,12,19,19,Thursday,0,3,Middle,종근당건강,00,17.750624894615818,일시불,해당없음,프로바이오틱스,해당없음,17.124718798193253,0.8115443558186274,17.819656709467296,0.14802680545379537
2019-12-19 19:00:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,79000,12,19,19,Thursday,0,3,Middle,종근당건강,00,16.10094949212335,무이자,해당없음,프로바이오틱스,해당없음,17.124718798193253,0.8115443558186274,16.429780886919207,0.41926431632329053
2019-12-19 19:20:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,75050,12,19,19,Thursday,0,3,Middle,종근당건강,20,17.71875514558084,일시불,해당없음,프로바이오틱스,해당없음,17.124718798193253,0.8115443558186274,17.819656709467296,0.14802680545379537
2019-12-19 19:20:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,79000,12,19,19,Thursday,0,3,Middle,종근당건강,20,16.286487302218777,무이자,해당없음,프로바이오틱스,해당없음,17.124718798193253,0.8115443558186274,16.429780886919207,0.41926431632329053
2019-12-19 19:40:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,75050,12,19,19,Thursday,0,3,Later,종근당건강,40,17.98959008820523,일시불,해당없음,프로바이오틱스,해당없음,17.124718798193253,0.8115443558186274,17.819656709467296,0.14802680545379537
2019-12-19 19:40:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,79000,12,19,19,Thursday,0,3,Later,종근당건강,40,16.901905866415508,무이자,해당없음,프로바이오틱스,해당없음,17.124718798193253,0.8115443558186274,16.429780886919207,0.41926431632329053
2019-12-20 06:20:00,20.0,닥터 슈퍼 영양제,건강기능,59900,12,20,6,Friday,0,4,First,닥터,20,16.628761261922946,해당없음,해당없음,영양제,해당없음,16.642929284050638,0.4931526031718091,16.547604011755773,0.3616578096272883
2019-12-20 06:40:00,20.0,닥터 슈퍼 영양제,건강기능,59900,12,20,6,Friday,0,4,Middle,닥터,40,16.779029509153613,해당없음,해당없음,영양제,해당없음,16.642929284050638,0.4931526031718091,16.547604011755773,0.3616578096272883
2019-12-20 07:00:00,20.0,닥터 슈퍼 영양제,건강기능,59900,12,20,7,Friday,0,2,Later,닥터,00,17.36561633121174,해당없음,해당없음,영양제,해당없음,16.38864384247185,0.8232905937014792,17.046184673990407,0.5679201959232368
2019-12-20 13:20:00,20.0,정직한 농부의 과일즙,건강기능,59900,12,20,13,Friday,0,2,First,정직한,20,17.363402318777233,해당없음,해당없음,과일즙,해당없음,16.982906522324832,0.5514583722879711,16.997619793065308,0.4839560818499623
2019-12-20 13:40:00,20.0,정직한 농부의 과일즙,건강기능,59900,12,20,13,Friday,0,2,Middle,정직한,40,17.601834276739062,해당없음,해당없음,과일즙,해당없음,16.982906522324832,0.5514583722879711,16.997619793065308,0.4839560818499623
2019-12-20 14:00:00,20.0,정직한 농부의 과일즙,건강기능,59900,12,20,14,Friday,0,2,Later,정직한,00,19.19108984630524,해당없음,해당없음,과일즙,해당없음,17.3780223444173,0.8274150238380785,17.7682635190643,0.9676133327814561
2019-12-21 08:20:00,20.0,정직한 농부의 과일즙,건강기능,59900,12,21,8,Saturday,1,3,First,정직한,20,17.434637923887752,해당없음,해당없음,과일즙,해당없음,17.666092133803264,0.3273256827308662,17.666092133803264,0.3273256827308662
2019-12-21 08:40:00,20.0,정직한 농부의 과일즙,건강기능,59900,12,21,8,Saturday,1,3,Middle,정직한,40,17.897546343718776,해당없음,해당없음,과일즙,해당없음,17.666092133803264,0.3273256827308662,17.666092133803264,0.3273256827308662
2019-12-21 09:00:00,20.0,정직한 농부의 과일즙,건강기능,59900,12,21,9,Saturday,1,1,Later,정직한,00,18.11050763366505,해당없음,해당없음,과일즙,해당없음,18.11050763366505,,18.11050763366505,
2019-12-24 13:20:00,20.0,정직한 농부의 과일즙,건강기능,59900,12,24,13,Tuesday,0,2,First,정직한,20,17.210119617549573,해당없음,해당없음,과일즙,해당없음,16.06469354423672,1.2607435842157706,17.38306456040369,0.24458108372812679
2019-12-24 13:40:00,20.0,정직한 농부의 과일즙,건강기능,59900,12,24,13,Tuesday,0,2,Middle,정직한,40,17.5560095032578,해당없음,해당없음,과일즙,해당없음,16.06469354423672,1.2607435842157706,17.38306456040369,0.24458108372812679
