방송일시,노출(분),상품명,상품군,판매단가,월,일,시,요일,휴일,프라임,파트,브랜드,분,취급액_로그,결제유형,성별,상품,단가,Mean,Std,goods_Mean,goods_Std
2019-11-30 07:00:00,20.0,히트융 극세사 퍼융기모 남성 동내의 패키지,속옷,69900,11,30,7,Saturday,1,2,Middle,히트융,00,16.959188586266574,해당없음,남성,동내의,해당없음,16.992361135204543,0.6239535980180707,17.013240590561665,0.5301732558100906
2019-11-30 07:00:00,20.0,히트융 극세사 퍼융기모 여성 동내의 패키지,속옷,69900,11,30,7,Saturday,1,2,Middle,히트융,00,16.264444547293458,해당없음,여성,동내의,해당없음,16.992361135204543,0.6239535980180707,16.408238036902613,0.6460042134192233
2019-11-30 07:20:00,20.0,히트융 극세사 퍼융기모 남성 동내의 패키지,속옷,69900,11,30,7,Saturday,1,2,Later,히트융,20,17.49145673666631,해당없음,남성,동내의,해당없음,16.992361135204543,0.6239535980180707,17.013240590561665,0.5301732558100906
2019-11-30 07:20:00,20.0,히트융 극세사 퍼융기모 여성 동내의 패키지,속옷,69900,11,30,7,Saturday,1,2,Later,히트융,20,16.902271129865827,해당없음,여성,동내의,해당없음,16.992361135204543,0.6239535980180707,16.408238036902613,0.6460042134192233
2019-11-30 23:20:00,20.0,오모떼 드레스핏 웜 보정속옷 속옷,속옷,139000,11,30,23,Saturday,1,4,First,오모떼,20,16.83627684923791,해당없음,해당없음,보정속옷,해당없음,17.001845951112244,0.8634877277004638,17.153671364554313,0.448863628183291
2019-11-30 23:40:00,20.0,오모떼 드레스핏 웜 보정속옷 속옷,속옷,139000,11,30,23,Saturday,1,4,Later,오모떼,40,17.471065879870714,해당없음,해당없음,보정속옷,해당없음,17.001845951112244,0.8634877277004638,17.153671364554313,0.448863628183291
2019-12-01 00:00:00,20.0,오모떼 드레스핏 웜 보정속옷 속옷,속옷,139000,12,1,0,Sunday,1,4,Later,오모떼,00,17.81731942128124,해당없음,해당없음,보정속옷,해당없음,16.594746560837134,0.9099653498655712,17.094423836428934,0.5559932789973456
2019-12-01 01:20:00,20.0,오렐리안 히트모 스킨컬렉션 기모 홈웨어 패키지,속옷,39900,12,1,1,Sunday,1,4,First,오렐리안,20,16.88695309075274,해당없음,해당없음,홈웨어,해당없음,15.698422983793915,1.0504640035134332,16.107761401513113,1.227266518376735
2019-12-01 01:40:00,16.666666666666668,오렐리안 히트모 스킨컬렉션 기모 홈웨어 패키지,속옷,39900,12,1,1,Sunday,1,4,Middle,오렐리안,40,16.86103249602078,해당없음,해당없음,홈웨어,해당없음,15.698422983793915,1.0504640035134332,16.107761401513113,1.227266518376735
2019-12-01 02:00:00,20.0,오렐리안 히트모 스킨컬렉션 기모 홈웨어 패키지,속옷,39900,12,1,2,Sunday,1,3,Later,오렐리안,00,17.006974075222136,해당없음,해당없음,홈웨어,해당없음,17.006974075222136,,17.006974075222136,
2019-12-01 12:20:00,20.0,푸마 웜셀 퍼치마 레깅스 3종,속옷,59000,12,1,12,Sunday,1,3,First,푸마,20,17.298687232446344,해당없음,해당없음,레깅스,하,16.87524954224081,0.9800222309884704,16.10492210363803,1.4896043205841032
2019-12-01 12:20:00,20.0,푸마 드라이셀 쉐이핑 레깅스 3종,속옷,59000,12,1,12,Sunday,1,3,First,푸마,20,14.712414576038238,해당없음,해당없음,레깅스,하,16.87524954224081,0.9800222309884704,16.10492210363803,1.4896043205841032
2019-12-01 12:40:00,20.0,푸마 웜셀 퍼치마 레깅스 3종,속옷,59000,12,1,12,Sunday,1,3,Middle,푸마,40,17.483523819396826,해당없음,해당없음,레깅스,하,16.87524954224081,0.9800222309884704,16.10492210363803,1.4896043205841032
2019-12-01 12:40:00,20.0,푸마 드라이셀 쉐이핑 레깅스 3종,속옷,59000,12,1,12,Sunday,1,3,Middle,푸마,40,14.925062786670718,해당없음,해당없음,레깅스,하,16.87524954224081,0.9800222309884704,16.10492210363803,1.4896043205841032
2019-12-01 13:00:00,20.0,푸마 웜셀 퍼치마 레깅스 3종,속옷,59000,12,1,13,Sunday,1,2,Later,푸마,00,17.727773534597027,해당없음,해당없음,레깅스,하,17.089896944722486,1.2280802087447207,16.63284674182728,1.5484603201406486
2019-12-01 13:00:00,20.0,푸마 드라이셀 쉐이핑 레깅스 3종,속옷,59000,12,1,13,Sunday,1,2,Later,푸마,00,15.537919949057535,해당없음,해당없음,레깅스,하,17.089896944722486,1.2280802087447207,16.63284674182728,1.5484603201406486
2019-12-01 14:20:00,20.0,란체티 남성 융기모 히팅 동내의 패키지,속옷,59900,12,1,14,Sunday,1,2,First,란체티,20,16.883796024199974,해당없음,남성,동내의,해당없음,16.808406767468046,1.1249135227993063,17.112774726400314,0.3238247861463112
2019-12-01 14:20:00,20.0,란체티 여성 융기모 히팅 동내의 패키지,속옷,59900,12,1,14,Sunday,1,2,First,란체티,20,16.5272871408073,해당없음,여성,동내의,해당없음,16.808406767468046,1.1249135227993063,16.69811634122693,0.2415889720827869
2019-12-01 14:40:00,20.0,란체티 남성 융기모 히팅 동내의 패키지,속옷,59900,12,1,14,Sunday,1,2,Middle,란체티,40,17.341753428600654,해당없음,남성,동내의,해당없음,16.808406767468046,1.1249135227993063,17.112774726400314,0.3238247861463112
2019-12-01 14:40:00,20.0,란체티 여성 융기모 히팅 동내의 패키지,속옷,59900,12,1,14,Sunday,1,2,Middle,란체티,40,16.868945541646553,해당없음,여성,동내의,해당없음,16.808406767468046,1.1249135227993063,16.69811634122693,0.2415889720827869
2019-12-01 15:00:00,20.0,란체티 남성 융기모 히팅 동내의 패키지,속옷,59900,12,1,15,Sunday,1,1,Later,란체티,00,17.304169215396424,해당없음,남성,동내의,해당없음,17.24023358098804,0.8825862611026113,17.304169215396424,
2019-12-01 15:00:00,20.0,란체티 여성 융기모 히팅 동내의 패키지,속옷,59900,12,1,15,Sunday,1,1,Later,란체티,00,16.943673618698753,해당없음,여성,동내의,해당없음,17.24023358098804,0.8825862611026113,16.943673618698753,
2019-12-01 17:20:00,20.0,푸마 스트레치 심리스 드로즈 11종,속옷,89000,12,1,17,Sunday,1,1,First,푸마,20,16.904141013884995,해당없음,해당없음,드로즈,하,16.39023171824191,1.1717133406216533,17.207112712336215,0.29134344993204386
2019-12-01 17:20:00,20.0,푸마 시그니처 코튼 트렁크 9종,속옷,89000,12,1,17,Sunday,1,1,First,푸마,20,15.30931312679945,해당없음,해당없음,트렁크,하,16.39023171824191,1.1717133406216533,15.725855535140369,0.5890799231792764
2019-12-01 17:20:00,20.0,푸마 코튼 홈웨어 9종,속옷,89000,12,1,17,Sunday,1,1,First,푸마,20,14.447845599127461,해당없음,해당없음,홈웨어,하,16.39023171824191,1.1717133406216533,15.21222433670508,0.9874756509145495
2019-12-01 17:40:00,20.0,푸마 스트레치 심리스 드로즈 11종,속옷,89000,12,1,17,Sunday,1,1,Middle,푸마,40,17.553989372569493,해당없음,해당없음,드로즈,하,16.39023171824191,1.1717133406216533,17.207112712336215,0.29134344993204386
2019-12-01 17:40:00,20.0,푸마 시그니처 코튼 트렁크 9종,속옷,89000,12,1,17,Sunday,1,1,Middle,푸마,40,16.142397943481285,해당없음,해당없음,트렁크,하,16.39023171824191,1.1717133406216533,15.725855535140369,0.5890799231792764
2019-12-01 17:40:00,20.0,푸마 코튼 홈웨어 9종,속옷,89000,12,1,17,Sunday,1,1,Middle,푸마,40,14.623770545624724,해당없음,해당없음,홈웨어,하,16.39023171824191,1.1717133406216533,15.21222433670508,0.9874756509145495
2019-12-01 18:00:00,20.0,푸마 스트레치 심리스 드로즈 11종,속옷,89000,12,1,18,Sunday,1,1,Later,푸마,00,17.818799211457648,해당없음,해당없음,드로즈,하,16.070336551271396,1.2432070181180133,16.65365266856816,1.1251192880001728
2019-12-01 18:00:00,20.0,푸마 시그니처 코튼 트렁크 9종,속옷,89000,12,1,18,Sunday,1,1,Later,푸마,00,15.952277166263379,해당없음,해당없음,트렁크,하,16.070336551271396,1.2432070181180133,15.065040560176042,1.0220677837107388
2019-12-01 18:00:00,20.0,푸마 코튼 홈웨어 9종,속옷,89000,12,1,18,Sunday,1,1,Later,푸마,00,15.81102686470635,해당없음,해당없음,홈웨어,하,16.070336551271396,1.2432070181180133,15.617342249124825,1.0773117713016733
2019-12-02 09:20:00,20.0,푸마 웜셀 퍼치마 레깅스 3종,속옷,59000,12,2,9,Monday,0,1,First,푸마,20,16.848779435046993,해당없음,해당없음,레깅스,하,16.8990436297838,0.9942096442159587,16.23665968089373,1.3157528750413225
2019-12-02 09:20:00,20.0,푸마 드라이셀 쉐이핑 레깅스 3종,속옷,59000,12,2,9,Monday,0,1,First,푸마,20,14.115615150414612,해당없음,해당없음,레깅스,하,16.8990436297838,0.9942096442159587,16.23665968089373,1.3157528750413225
2019-12-02 09:40:00,20.0,푸마 웜셀 퍼치마 레깅스 3종,속옷,59000,12,2,9,Monday,0,1,Middle,푸마,40,17.30374153859137,해당없음,해당없음,레깅스,하,16.8990436297838,0.9942096442159587,16.23665968089373,1.3157528750413225
2019-12-02 09:40:00,20.0,푸마 드라이셀 쉐이핑 레깅스 3종,속옷,59000,12,2,9,Monday,0,1,Middle,푸마,40,15.504683438417228,해당없음,해당없음,레깅스,하,16.8990436297838,0.9942096442159587,16.23665968089373,1.3157528750413225
2019-12-02 10:00:00,20.0,푸마 웜셀 퍼치마 레깅스 3종,속옷,59000,12,2,10,Monday,0,2,Later,푸마,00,17.543803014435046,해당없음,해당없음,레깅스,하,17.19251469572438,0.7139182992956066,16.573609352288535,0.9250007944956483
2019-12-02 10:00:00,20.0,푸마 드라이셀 쉐이핑 레깅스 3종,속옷,59000,12,2,10,Monday,0,2,Later,푸마,00,15.318253731727411,해당없음,해당없음,레깅스,하,17.19251469572438,0.7139182992956066,16.573609352288535,0.9250007944956483
2019-12-02 14:20:00,20.0,히트융 극세사 퍼융기모 남성 동내의 패키지,속옷,69900,12,2,14,Monday,0,2,First,히트융,20,16.399734499862817,해당없음,남성,동내의,해당없음,17.297220235969554,0.6506009000851675,17.261107466251136,0.8547196889973749
2019-12-02 14:20:00,20.0,히트융 극세사 퍼융기모 여성 동내의 패키지,속옷,69900,12,2,14,Monday,0,2,First,히트융,20,16.008503974328224,해당없음,여성,동내의,해당없음,17.297220235969554,0.6506009000851675,16.776832532191673,0.8061878714748868
2019-12-02 14:40:00,20.0,히트융 극세사 퍼융기모 남성 동내의 패키지,속옷,69900,12,2,14,Monday,0,2,Later,히트융,40,17.29847224142907,해당없음,남성,동내의,해당없음,17.297220235969554,0.6506009000851675,17.261107466251136,0.8547196889973749
2019-12-02 14:40:00,20.0,히트융 극세사 퍼융기모 여성 동내의 패키지,속옷,69900,12,2,14,Monday,0,2,Later,히트융,40,16.93835994657773,해당없음,여성,동내의,해당없음,17.297220235969554,0.6506009000851675,16.776832532191673,0.8061878714748868
2019-12-02 22:20:00,20.0,라쉬반 프레쉬 에어 에디션 드로즈 패키지(+캐리어),속옷,119000,12,2,22,Monday,0,4,First,라쉬반,20,16.713574874340107,해당없음,해당없음,드로즈,하,17.547879684236523,0.6539297523443967,16.62345641018745,0.7279124373409396
2019-12-02 22:20:00,20.0,라쉬반 레알마드리드 에디션 드로즈 패키지(+캐리어),속옷,119000,12,2,22,Monday,0,4,First,라쉬반,20,15.630009514161818,해당없음,해당없음,드로즈,하,17.547879684236523,0.6539297523443967,16.62345641018745,0.7279124373409396
2019-12-02 22:40:00,20.0,라쉬반 프레쉬 에어 에디션 드로즈 패키지(+캐리어),속옷,119000,12,2,22,Monday,0,4,Middle,라쉬반,40,17.38049772790765,해당없음,해당없음,드로즈,하,17.547879684236523,0.6539297523443967,16.62345641018745,0.7279124373409396
2019-12-02 22:40:00,20.0,라쉬반 레알마드리드 에디션 드로즈 패키지(+캐리어),속옷,119000,12,2,22,Monday,0,4,Middle,라쉬반,40,16.769743524340235,해당없음,해당없음,드로즈,하,17.547879684236523,0.6539297523443967,16.62345641018745,0.7279124373409396
2019-12-02 23:00:00,20.0,라쉬반 프레쉬 에어 에디션 드로즈 패키지(+캐리어),속옷,119000,12,2,23,Monday,0,4,Later,라쉬반,00,18.10494207371806,해당없음,해당없음,드로즈,하,16.86676987375023,1.0249025363434163,16.58477493299297,1.1563136619377525
2019-12-02 23:00:00,20.0,라쉬반 레알마드리드 에디션 드로즈 패키지(+캐리어),속옷,119000,12,2,23,Monday,0,4,Later,라쉬반,00,16.77307356540076,해당없음,해당없음,드로즈,하,16.86676987375023,1.0249025363434163,16.58477493299297,1.1563136619377525
2019-12-03 14:20:00,20.0,오가닉뷰티 웜 레이스 코튼 보정속옷 속옷속옷세트,속옷,69900,12,3,14,Tuesday,0,2,First,오가닉뷰티,20,16.552213001639647,해당없음,해당없음,보정속옷,해당없음,16.724132473227165,0.9443029691105718,17.103586783954935,0.5581214995058922
2019-12-03 14:40:00,20.0,오가닉뷰티 웜 레이스 코튼 보정속옷 속옷속옷세트,속옷,69900,12,3,14,Tuesday,0,2,Middle,오가닉뷰티,40,17.266767139499166,해당없음,해당없음,보정속옷,해당없음,16.724132473227165,0.9443029691105718,17.103586783954935,0.5581214995058922
2019-12-03 15:00:00,20.0,오가닉뷰티 웜 레이스 코튼 보정속옷 속옷속옷세트,속옷,69900,12,3,15,Tuesday,0,1,Later,오가닉뷰티,00,17.45771760387978,해당없음,해당없음,보정속옷,해당없음,16.908286493953256,0.5950264807429456,17.58990386969986,0.2813229056569085
2019-12-04 14:20:00,20.0,히트융 극세사 퍼융기모 남성 동내의 패키지,속옷,69900,12,4,14,Wednesday,0,2,First,히트융,20,16.408523949078127,해당없음,남성,동내의,해당없음,16.98528398052914,0.7242467832846086,16.62633475013605,0.3080309888874618
2019-12-04 14:20:00,20.0,히트융 극세사 퍼융기모 여성 동내의 패키지,속옷,69900,12,4,14,Wednesday,0,2,First,히트융,20,15.688696392554524,해당없음,여성,동내의,해당없음,16.98528398052914,0.7242467832846086,15.926933225449385,0.3369177601367273
2019-12-04 14:40:00,20.0,히트융 극세사 퍼융기모 남성 동내의 패키지,속옷,69900,12,4,14,Wednesday,0,2,Middle,히트융,40,16.84414555119397,해당없음,남성,동내의,해당없음,16.98528398052914,0.7242467832846086,16.62633475013605,0.3080309888874618
2019-12-04 14:40:00,20.0,히트융 극세사 퍼융기모 여성 동내의 패키지,속옷,69900,12,4,14,Wednesday,0,2,Middle,히트융,40,16.16517005834425,해당없음,여성,동내의,해당없음,16.98528398052914,0.7242467832846086,15.926933225449385,0.3369177601367273
2019-12-04 15:00:00,20.0,히트융 극세사 퍼융기모 남성 동내의 패키지,속옷,69900,12,4,15,Wednesday,0,1,Later,히트융,00,17.366075771277252,해당없음,남성,동내의,해당없음,16.933517114114274,0.5504328372069978,17.366075771277252,
2019-12-04 15:00:00,20.0,히트융 극세사 퍼융기모 여성 동내의 패키지,속옷,69900,12,4,15,Wednesday,0,1,Later,히트융,00,16.528879920544085,해당없음,여성,동내의,해당없음,16.933517114114274,0.5504328372069978,16.528879920544085,
2019-12-04 19:20:00,20.0,푸마 스트레치 심리스 드로즈 11종,속옷,89000,12,4,19,Wednesday,0,3,First,푸마,20,17.188308465104733,해당없음,해당없음,드로즈,하,16.465785978577355,0.9602623178469989,17.112957892397795,0.5794862251230263
2019-12-04 19:20:00,20.0,푸마 시그니처 코튼 트렁크 9종,속옷,89000,12,4,19,Wednesday,0,3,First,푸마,20,15.988100854342132,해당없음,해당없음,트렁크,하,16.465785978577355,0.9602623178469989,15.969318895907785,0.36716422421707484
2019-12-04 19:20:00,20.0,푸마 코튼 홈웨어 9종,속옷,89000,12,4,19,Wednesday,0,3,First,푸마,20,15.296660450096844,해당없음,해당없음,홈웨어,하,16.465785978577355,0.9602623178469989,14.965587111840293,0.4754237447964358
2019-12-04 19:40:00,20.0,푸마 스트레치 심리스 드로즈 11종,속옷,89000,12,4,19,Wednesday,0,3,Middle,푸마,40,17.699113512527344,해당없음,해당없음,드로즈,하,16.465785978577355,0.9602623178469989,17.112957892397795,0.5794862251230263
2019-12-04 19:40:00,20.0,푸마 시그니처 코튼 트렁크 9종,속옷,89000,12,4,19,Wednesday,0,3,Middle,푸마,40,15.754683779081155,해당없음,해당없음,트렁크,하,16.465785978577355,0.9602623178469989,15.969318895907785,0.36716422421707484
2019-12-04 19:40:00,20.0,푸마 코튼 홈웨어 9종,속옷,89000,12,4,19,Wednesday,0,3,Middle,푸마,40,14.883663639147676,해당없음,해당없음,홈웨어,하,16.465785978577355,0.9602623178469989,14.965587111840293,0.4754237447964358
2019-12-04 20:00:00,20.0,푸마 스트레치 심리스 드로즈 11종,속옷,89000,12,4,20,Wednesday,0,3,Later,푸마,00,17.849255498057445,해당없음,해당없음,드로즈,하,16.44643980861936,1.2657346346302611,16.961274527830643,1.2095549703050459
2019-12-04 20:00:00,20.0,푸마 시그니처 코튼 트렁크 9종,속옷,89000,12,4,20,Wednesday,0,3,Later,푸마,00,16.299917082710593,해당없음,해당없음,트렁크,하,16.44643980861936,1.2657346346302611,15.96076962332325,0.5152300421950049
2019-12-04 20:00:00,20.0,푸마 코튼 홈웨어 9종,속옷,89000,12,4,20,Wednesday,0,3,Later,푸마,00,15.518438813485714,해당없음,해당없음,홈웨어,하,16.44643980861936,1.2657346346302611,14.990449289516778,0.65926667642155
2019-12-05 01:20:00,20.0,란체티 남성 융기모 히팅 동내의 패키지,속옷,59900,12,5,1,Thursday,0,4,First,란체티,20,16.320219835048455,해당없음,남성,동내의,해당없음,16.236900959941572,0.6963049082705522,16.45259461112179,0.18720620363901425
