방송일시,노출(분),상품명,상품군,판매단가,월,일,시,요일,휴일,프라임,파트,브랜드,분,취급액_로그,결제유형,성별,상품,단가,Mean,Std,goods_Mean,goods_Std
2019-11-13 23:00:00,20.0,[보루네오] 피올레 천연소가죽 소파 3인용,가구,749000,11,13,23,Wednesday,0,4,Later,보루네오,00,14.533838037054517,무이자,해당없음,소파,하,15.828451774896275,0.844085389911502,15.648381754671792,0.8360984484871841
2019-11-13 23:00:00,20.0,[보루네오] 피올레 천연소가죽 소파 4인용,가구,899000,11,13,23,Wednesday,0,4,Later,보루네오,00,17.1785906175133,일시불,해당없음,소파,중,15.828451774896275,0.844085389911502,15.647298175968167,0.770958506584626
2019-11-13 23:00:00,20.0,[보루네오] 피올레 천연소가죽 소파 4인용,가구,949000,11,13,23,Wednesday,0,4,Later,보루네오,00,17.05104682372558,무이자,해당없음,소파,중,15.828451774896275,0.844085389911502,15.648381754671792,0.8360984484871841
2019-11-13 23:00:00,20.0,[보루네오] 피올레 천연소가죽 소파 6인용,가구,1199000,11,13,23,Wednesday,0,4,Later,보루네오,00,16.37064265264177,일시불,해당없음,소파,상,15.828451774896275,0.844085389911502,15.647298175968167,0.770958506584626
2019-11-13 23:00:00,20.0,[보루네오] 피올레 천연소가죽 소파 6인용,가구,1249000,11,13,23,Wednesday,0,4,Later,보루네오,00,15.721937102170456,무이자,해당없음,소파,상,15.828451774896275,0.844085389911502,15.648381754671792,0.8360984484871841
2019-11-15 21:20:00,30.0,유캐슬 마리노 침실가구 풀세트 (매트리스포함),가구,1390000,11,15,21,Friday,0,4,First,유캐슬,20,16.901449099404413,해당없음,해당없음,가구세트,상,16.100841726970934,0.9734350806075327,15.36690132337955,1.6779617758473906
2019-11-15 21:20:00,30.0,유캐슬 마리노 침실가구 실속세트(매트리스X),가구,1190000,11,15,21,Friday,0,4,First,유캐슬,20,14.640124501266525,해당없음,해당없음,가구세트,중,16.100841726970934,0.9734350806075327,15.36690132337955,1.6779617758473906
2019-11-15 21:20:00,30.0,유캐슬 마리노 협탁,가구,299000,11,15,21,Friday,0,4,Later,유캐슬,20,13.398478813484644,해당없음,해당없음,가구세트,하,16.100841726970934,0.9734350806075327,15.36690132337955,1.6779617758473906
2019-11-15 21:50:00,30.0,유캐슬 마리노 침실가구 풀세트 (매트리스포함),가구,1390000,11,15,21,Friday,0,4,Later,유캐슬,50,17.893437756414297,해당없음,해당없음,가구세트,상,16.100841726970934,0.9734350806075327,15.36690132337955,1.6779617758473906
2019-11-15 21:50:00,30.0,유캐슬 마리노 침실가구 실속세트(매트리스X),가구,1190000,11,15,21,Friday,0,4,Later,유캐슬,50,14.640124501266525,해당없음,해당없음,가구세트,중,16.100841726970934,0.9734350806075327,15.36690132337955,1.6779617758473906
2019-11-15 21:50:00,30.0,유캐슬 마리노 5단 수납장,가구,399000,11,15,21,Friday,0,4,Later,유캐슬,50,13.668169970065565,해당없음,해당없음,수납장,해당없음,16.100841726970934,0.9734350806075327,13.668169970065565,
2019-11-15 21:50:00,30.0,유캐슬 마리노 화장대세트 _화장대+거울,가구,599000,11,15,21,Friday,0,4,Later,유캐슬,50,14.727793268440891,해당없음,해당없음,가구세트,하,16.100841726970934,0.9734350806075327,15.36690132337955,1.6779617758473906
2019-11-16 22:20:00,20.0,[보루네오] 피올레 천연소가죽 소파 3인용,가구,699000,11,16,22,Saturday,1,4,First,보루네오,20,14.466272022027782,일시불,해당없음,소파,하,15.807215447753542,0.9241933607028779,15.491446389955428,0.8166881668318382
2019-11-16 22:20:00,20.0,[보루네오] 피올레 천연소가죽 소파 3인용,가구,749000,11,16,22,Saturday,1,4,First,보루네오,20,14.533838037054517,무이자,해당없음,소파,하,15.807215447753542,0.9241933607028779,15.653639612767025,0.8680879381907806
2019-11-16 22:20:00,20.0,[보루네오] 피올레 천연소가죽 소파 4인용,가구,899000,11,16,22,Saturday,1,4,First,보루네오,20,15.797614866755152,일시불,해당없음,소파,중,15.807215447753542,0.9241933607028779,15.491446389955428,0.8166881668318382
2019-11-16 22:20:00,20.0,[보루네오] 피올레 천연소가죽 소파 4인용,가구,949000,11,16,22,Saturday,1,4,First,보루네오,20,16.3599431870663,무이자,해당없음,소파,상,15.807215447753542,0.9241933607028779,15.653639612767025,0.8680879381907806
2019-11-16 22:20:00,20.0,[보루네오] 피올레 천연소가죽 소파 6인용,가구,1199000,11,16,22,Saturday,1,4,First,보루네오,20,15.681294662540303,일시불,해당없음,소파,상,15.807215447753542,0.9241933607028779,15.491446389955428,0.8166881668318382
2019-11-16 22:40:00,20.0,[보루네오] 피올레 천연소가죽 소파 3인용,가구,699000,11,16,22,Saturday,1,4,Middle,보루네오,40,15.147612690000738,일시불,해당없음,소파,하,15.807215447753542,0.9241933607028779,15.491446389955428,0.8166881668318382
2019-11-16 22:40:00,20.0,[보루네오] 피올레 천연소가죽 소파 3인용,가구,749000,11,16,22,Saturday,1,4,Middle,보루네오,40,14.53481269600107,무이자,해당없음,소파,하,15.807215447753542,0.9241933607028779,15.653639612767025,0.8680879381907806
2019-11-16 22:40:00,20.0,[보루네오] 피올레 천연소가죽 소파 4인용,가구,899000,11,16,22,Saturday,1,4,Middle,보루네오,40,16.640691730323226,일시불,해당없음,소파,중,15.807215447753542,0.9241933607028779,15.491446389955428,0.8166881668318382
2019-11-16 22:40:00,20.0,[보루네오] 피올레 천연소가죽 소파 4인용,가구,949000,11,16,22,Saturday,1,4,Middle,보루네오,40,16.694989874694016,무이자,해당없음,소파,중,15.807215447753542,0.9241933607028779,15.653639612767025,0.8680879381907806
2019-11-16 22:40:00,20.0,[보루네오] 피올레 천연소가죽 소파 6인용,가구,1199000,11,16,22,Saturday,1,4,Later,보루네오,40,14.99539556676112,일시불,해당없음,소파,상,15.807215447753542,0.9241933607028779,15.491446389955428,0.8166881668318382
2019-11-16 22:40:00,20.0,[보루네오] 피올레 천연소가죽 소파 6인용,가구,1249000,11,16,22,Saturday,1,4,First,보루네오,40,15.722382834292834,무이자,해당없음,소파,상,15.807215447753542,0.9241933607028779,15.653639612767025,0.8680879381907806
2019-11-16 23:00:00,20.0,[보루네오] 피올레 천연소가죽 소파 3인용,가구,699000,11,16,23,Saturday,1,4,Later,보루네오,00,16.055475288976652,일시불,해당없음,소파,하,16.576007992983104,0.8876857199926462,16.352742761670868,0.9792270690494407
2019-11-16 23:00:00,20.0,[보루네오] 피올레 천연소가죽 소파 3인용,가구,749000,11,16,23,Saturday,1,4,Later,보루네오,00,15.61689027056932,무이자,해당없음,소파,하,16.576007992983104,0.8876857199926462,16.316974421869457,0.9027549531010999
2019-11-16 23:00:00,20.0,[보루네오] 피올레 천연소가죽 소파 4인용,가구,899000,11,16,23,Saturday,1,4,Later,보루네오,00,17.178694497428214,일시불,해당없음,소파,상,16.576007992983104,0.8876857199926462,16.352742761670868,0.9792270690494407
2019-11-16 23:00:00,20.0,[보루네오] 피올레 천연소가죽 소파 4인용,가구,949000,11,16,23,Saturday,1,4,Later,보루네오,00,17.312835966720648,무이자,해당없음,소파,중,16.576007992983104,0.8876857199926462,16.316974421869457,0.9027549531010999
2019-11-16 23:00:00,20.0,[보루네오] 피올레 천연소가죽 소파 6인용,가구,1249000,11,16,23,Saturday,1,4,Later,보루네오,00,15.721491171282352,무이자,해당없음,소파,상,16.576007992983104,0.8876857199926462,16.316974421869457,0.9027549531010999
2019-11-20 23:20:00,20.0,장수 싱글흙침대,가구,1120000,11,20,23,Wednesday,0,4,First,장수,20,16.071108859733982,일시불,해당없음,싱글흙침대,해당없음,15.828451774896275,0.844085389911502,15.313586526383357,0.7176698880107839
2019-11-20 23:20:00,20.0,장수 퀸흙침대,가구,1320000,11,20,23,Wednesday,0,4,First,장수,20,17.481684174542572,일시불,해당없음,퀸흙침대,해당없음,15.828451774896275,0.844085389911502,16.65941675313695,0.6572205632213738
2019-11-20 23:20:00,20.0,장수 퀸흙침대,가구,1490000,11,20,23,Wednesday,0,4,First,장수,20,14.983648909280994,무이자,해당없음,퀸흙침대,해당없음,15.828451774896275,0.844085389911502,15.524831197314715,0.6197886943026213
2019-11-20 23:40:00,20.0,장수 싱글흙침대,가구,1120000,11,20,23,Wednesday,0,4,Later,장수,40,14.700516999798662,일시불,해당없음,싱글흙침대,해당없음,15.828451774896275,0.844085389911502,15.313586526383357,0.7176698880107839
2019-11-20 23:40:00,20.0,장수 싱글흙침대,가구,1290000,11,20,23,Wednesday,0,4,Later,장수,40,14.85082799626007,무이자,해당없음,싱글흙침대,해당없음,15.828451774896275,0.844085389911502,14.83618302479335,0.017198326788725116
2019-11-20 23:40:00,20.0,장수 퀸흙침대,가구,1320000,11,20,23,Wednesday,0,4,Later,장수,40,16.797093195913824,일시불,해당없음,퀸흙침대,해당없음,15.828451774896275,0.844085389911502,16.65941675313695,0.6572205632213738
2019-11-20 23:40:00,20.0,장수 퀸흙침대,가구,1490000,11,20,23,Wednesday,0,4,Later,장수,40,16.051207705416687,무이자,해당없음,퀸흙침대,해당없음,15.828451774896275,0.844085389911502,15.524831197314715,0.6197886943026213
2019-11-20 23:40:00,20.0,장수 클래식 흙카우치,가구,1520000,11,20,23,Wednesday,0,4,Later,장수,40,14.932944600872972,일시불,해당없음,흙카우치,해당없음,15.828451774896275,0.844085389911502,15.21139025103597,0.42277401133121784
2019-11-21 00:00:00,20.0,장수 싱글흙침대,가구,1120000,11,21,0,Thursday,0,4,Later,장수,00,16.071108859733982,일시불,해당없음,싱글흙침대,해당없음,15.957540800359524,0.9240783586193808,16.411088484108088,0.48080379572037085
2019-11-21 00:00:00,20.0,장수 싱글흙침대,가구,1290000,11,21,0,Thursday,0,4,Later,장수,00,14.840476306464085,무이자,해당없음,싱글흙침대,해당없음,15.957540800359524,0.9240783586193808,14.810152782656548,0.04288393862756226
2019-11-21 00:00:00,20.0,장수 퀸흙침대,가구,1320000,11,21,0,Thursday,0,4,Later,장수,00,17.481070206756595,일시불,해당없음,퀸흙침대,해당없음,15.957540800359524,0.9240783586193808,17.06073270177727,0.5944470003158348
2019-11-21 00:00:00,20.0,장수 퀸흙침대,가구,1490000,11,21,0,Thursday,0,4,Later,장수,00,17.039334122556408,무이자,해당없음,퀸흙침대,해당없음,15.957540800359524,0.9240783586193808,16.812684386439123,0.32053113072534695
2019-11-21 00:00:00,20.0,장수 클래식 흙카우치,가구,1520000,11,21,0,Thursday,0,4,Later,장수,00,14.932944600872972,일시불,해당없음,흙카우치,해당없음,15.957540800359524,0.9240783586193808,14.96814929061665,0.04978694969464575
2019-11-21 00:00:00,20.0,장수 클래식 흙카우치,가구,1690000,11,21,0,Thursday,0,4,Later,장수,00,15.116791544757207,무이자,해당없음,흙카우치,해당없음,15.957540800359524,0.9240783586193808,15.455961654559554,0.47965896923404966
2019-11-21 22:20:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 슈퍼싱글침대,가구,548000,11,21,22,Thursday,0,4,First,보루네오,20,15.62478245227696,해당없음,해당없음,슈퍼싱글침대,해당없음,15.949996907049846,0.8822242150989532,16.18691522118172,0.7408840783659973
2019-11-21 22:20:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 퀸침대,가구,598000,11,21,22,Thursday,0,4,First,보루네오,20,15.93297016683163,해당없음,해당없음,퀸침대,해당없음,15.949996907049846,0.8822242150989532,16.196284356517424,0.750042305936227
2019-11-21 22:20:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 킹침대,가구,648000,11,21,22,Thursday,0,4,First,보루네오,20,15.505606373415828,해당없음,해당없음,킹침대,해당없음,15.949996907049846,0.8822242150989532,16.231517042647244,0.8243668276146918
2019-11-21 22:40:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 슈퍼싱글침대,가구,548000,11,21,22,Thursday,0,4,Middle,보루네오,40,16.180788720296743,해당없음,해당없음,슈퍼싱글침대,해당없음,15.949996907049846,0.8822242150989532,16.18691522118172,0.7408840783659973
2019-11-21 22:40:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 퀸침대,가구,598000,11,21,22,Thursday,0,4,Middle,보루네오,40,16.113886806184265,해당없음,해당없음,퀸침대,해당없음,15.949996907049846,0.8822242150989532,16.196284356517424,0.750042305936227
2019-11-21 22:40:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 킹침대,가구,648000,11,21,22,Thursday,0,4,Middle,보루네오,40,16.703267789852966,해당없음,해당없음,킹침대,해당없음,15.949996907049846,0.8822242150989532,16.231517042647244,0.8243668276146918
2019-11-21 23:00:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 슈퍼싱글침대,가구,548000,11,21,23,Thursday,0,4,Later,보루네오,00,17.176024824350893,해당없음,해당없음,슈퍼싱글침대,해당없음,15.964893744298463,0.9351428735864041,16.733124926751124,0.5579484717794546
2019-11-21 23:00:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 퀸침대,가구,598000,11,21,23,Thursday,0,4,Later,보루네오,00,17.209280423797633,해당없음,해당없음,퀸침대,해당없음,15.964893744298463,0.9351428735864041,16.55040884285608,0.3852490862968283
2019-11-21 23:00:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 킹침대,가구,648000,11,21,23,Thursday,0,4,Later,보루네오,00,16.965207779812776,해당없음,해당없음,킹침대,해당없음,15.964893744298463,0.9351428735864041,16.605264803455363,0.5946635428905025
2019-11-30 22:20:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 슈퍼싱글침대,가구,548000,11,30,22,Saturday,1,4,First,보루네오,20,16.180506911079718,해당없음,해당없음,슈퍼싱글침대,해당없음,15.807215447753542,0.9241933607028779,16.663544014304033,0.720917834436186
2019-11-30 22:20:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 퀸침대,가구,598000,11,30,22,Saturday,1,4,First,보루네오,20,16.1141880261273,해당없음,해당없음,퀸침대,해당없음,15.807215447753542,0.9241933607028779,16.564777637797054,0.5418501500409078
2019-11-30 22:20:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 킹침대,가구,648000,11,30,22,Saturday,1,4,First,보루네오,20,16.012624018016087,해당없음,해당없음,킹침대,해당없음,15.807215447753542,0.9241933607028779,16.428821534463456,0.7707490259368459
2019-11-30 22:40:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 슈퍼싱글침대,가구,548000,11,30,22,Saturday,1,4,Middle,보루네오,40,16.535423451608995,해당없음,해당없음,슈퍼싱글침대,해당없음,15.807215447753542,0.9241933607028779,16.663544014304033,0.720917834436186
2019-11-30 22:40:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 퀸침대,가구,598000,11,30,22,Saturday,1,4,Middle,보루네오,40,15.93260909082121,해당없음,해당없음,퀸침대,해당없음,15.807215447753542,0.9241933607028779,16.564777637797054,0.5418501500409078
2019-11-30 22:40:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 킹침대,가구,648000,11,30,22,Saturday,1,4,Middle,보루네오,40,16.798410852702887,해당없음,해당없음,킹침대,해당없음,15.807215447753542,0.9241933607028779,16.428821534463456,0.7707490259368459
2019-11-30 23:00:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 슈퍼싱글침대,가구,548000,11,30,23,Saturday,1,4,Later,보루네오,00,17.45001302061188,해당없음,해당없음,슈퍼싱글침대,해당없음,16.576007992983104,0.8876857199926462,17.682022342550198,0.22961737538563856
2019-11-30 23:00:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 퀸침대,가구,598000,11,30,23,Saturday,1,4,Later,보루네오,00,16.71797556354782,해당없음,해당없음,퀸침대,해당없음,16.576007992983104,0.8876857199926462,17.17109528904343,0.3156137957418917
2019-11-30 23:00:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 킹침대,가구,648000,11,30,23,Saturday,1,4,Later,보루네오,00,16.88477206480638,해당없음,해당없음,킹침대,해당없음,16.576007992983104,0.8876857199926462,17.313049012935423,0.42777662901308944
2019-12-01 07:20:00,20.0,이조농방 보령황토 퀸흙침대 (T퀸100),가구,899000,12,1,7,Sunday,1,2,First,이조농방,20,14.55315297841077,해당없음,해당없음,퀸흙침대,해당없음,15.579259220892258,0.666067356663016,15.43064515458909,1.2409613364276635
2019-12-01 07:20:00,20.0,이조농방 보령황토 흙카우치 소파 (TC100),가구,899000,12,1,7,Sunday,1,2,First,이조농방,20,15.62478245227696,해당없음,해당없음,흙카우치,해당없음,15.579259220892258,0.666067356663016,15.429527280749314,0.276132511697883
